2992,Regional,1.9,11.3,5.7,2.5,2.5,0.56,1.0,0.2,LAKE,ARSE,,,,,False,0,0,0.02,123.33333333333333,0,0.06666666666666667,0.06666666666666667,0.3333333333333333,0.8933333333333333,0,0,0,1,1,1,8,8,10
2996,Regional,1.5,9.3,5.7,1.8,1.4,0.7,0.8,0.0,CODE,OKOK,,,,,False,0,0,0.02,85.0,0,0.0,0.0,0.26666666666666666,0.9666666666666666,0,0,0,0,1,1,4,5,13
2998,CHS,0.4,3.0,1.3,0.4,0.1,0.6,-0.2,0.1,VAGLE,VAASH,,,,,True,0,0,0.02,13.666666666666666,1,0.03333333333333333,0.03333333333333333,-0.06666666666666667,0.5333333333333333,0,0,0,0,0,0,0,1,4
3003,Regional,1.2,7.5,7.0,0.7,0.4,0.44,0.4,0.1,NYRO,NYAL,,,,,False,0,0,0.02,61.666666666666664,0,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.5733333333333334,0,0,0,0,0,1,1,2,20
3004,Regional,0.3,1.9,0.9,0.0,0.0,0.34,-0.3,0.0,NYNY,NYSU,,,,,False,0,0,0.02,4.5,0,0.0,0.0,-0.09999999999999999,0.24000000000000005,0,0,0,0,0,0,0,0,3
3005,FIT,2.7,15.9,8.3,4.5,6.4,-0.05,3.2,-0.1,TXDAL,TXWAC,,,,,True,0,0,0.02,242.33333333333334,4,0.9666666666666667,-0.03333333333333333,1.0666666666666667,1.0166666666666666,0,0,0,3,2,1,19,14,6
3006,Regional,1.7,10.4,7.4,2.1,2.6,0.24,1.9,0.1,UTWV,CODE,,,,,False,0,0,0.02,131.16666666666666,0,0.03333333333333333,0.03333333333333333,0.6333333333333333,0.8733333333333333,0,0,0,1,1,2,8,6,14
3007,Regional,1.2,6.8,2.9,1.0,0.2,0.52,1.4,-0.1,MNSC,NDGF,,,,,False,0,0,0.02,55.33333333333333,0,0.9666666666666667,-0.03333333333333333,0.4666666666666666,0.9866666666666666,0,0,0,0,0,1,1,3,8
3008,Regional,1.1,6.1,4.3,0.7,0.6,0.49,1.2,-0.1,HIHO,BCVI,,,,,False,0,0,0.02,61.33333333333333,0,0.9666666666666667,-0.03333333333333333,0.39999999999999997,0.8899999999999999,0,0,0,0,0,1,2,2,11
3009,Regional,0.9,5.9,2.0,1.7,0.9,0.29,2.2,0.6,NVLV,UTWV,,,,,False,0,0,0.02,58.0,0,0.19999999999999998,0.19999999999999998,0.7333333333333334,1.0233333333333334,0,0,0,0,0,0,3,5,3
3015,Regional,2.5,14.2,6.3,1.5,1.4,-0.1,2.5,2.7,NYRO,NYHE,,,,,False,0,0,0.02,133.5,0,0.9,0.9,0.8333333333333334,0.7333333333333334,0,0,0,1,1,4,4,4,15
3017,Regional,0.6,3.6,2.1,2.0,0.9,0.34,0.9,0.3,NYHE,,,,,,False,0,0,0.02,55.5,0,0.09999999999999999,0.09999999999999999,0.3,0.64,0,0,0,0,0,0,3,6,4
3018,Regional,1.6,9.8,2.5,1.7,0.5,-0.16,3.0,0.5,MNMI,,,,,,False,0,0,0.02,75.33333333333333,0,0.16666666666666666,0.16666666666666666,1.0,0.84,0,0,0,0,1,1,2,5,6
3019,Regional,0.8,4.4,3.7,1.3,0.6,0.26,0.8,-0.1,AZSC,AZTE,,,,,False,0,0,0.02,59.333333333333336,0,0.9666666666666667,-0.03333333333333333,0.26666666666666666,0.5266666666666666,0,0,0,0,0,0,2,4,9
3020,Regional,0.3,1.8,1.0,1.1,0.1,0.12,1.7,-0.3,CACM,CALJ,,,,,False,0,0,0.02,34.5,0,0.9,-0.09999999999999999,0.5666666666666667,0.6866666666666666,0,0,0,0,0,0,0,3,3
3023,Regional,1.3,7.6,4.0,2.7,1.4,0.35,1.7,0.1,MNSC,ILCH,,,,,False,0,0,0.02,92.16666666666667,0,0.03333333333333333,0.03333333333333333,0.5666666666666667,0.9166666666666666,0,0,0,0,1,1,4,8,8
3024,PNW,0.9,6.1,1.5,1.1,0.3,0.46,-0.1,-0.2,ORSAL,ORWIL,,,,,True,0,0,0.02,35.16666666666667,12,0.9333333333333333,-0.06666666666666667,-0.03333333333333333,0.4266666666666667,0,0,0,0,0,0,1,3,4
3026,Regional,0.2,2.5,3.9,0.9,0.5,0.75,1.0,-0.1,MNMI,NDGF,,,,,False,0,0,0.02,58.333333333333336,0,0.9666666666666667,-0.03333333333333333,0.3333333333333333,1.0833333333333333,0,0,0,0,0,0,2,3,10
3029,FIT,0.4,2.2,0.6,0.2,-0.2,0.9,-0.4,0.1,TXSAN,TXCLE,,,,,True,0,0,0.02,3.6666666666666665,4,0.03333333333333333,0.03333333333333333,-0.13333333333333333,0.7666666666666667,0,0,0,0,0,0,-1,1,2
3035,FIT,1.4,7.9,3.9,1.3,0.1,0.4,0.8,-0.5,TXSAN,TXPLA,,,,,True,0,0,0.02,67.66666666666667,4,0.8333333333333334,-0.16666666666666666,0.26666666666666666,0.6666666666666667,0,0,0,0,1,2,0,4,11
3038,Regional,0.5,4.4,2.9,1.0,0.1,0.11,2.1,-0.2,MNMI,,,,,,False,0,0,0.02,49.16666666666667,0,0.9333333333333333,-0.06666666666666667,0.7000000000000001,0.81,0,0,0,0,0,0,0,3,8
3039,Regional,1.3,8.0,6.4,1.0,1.2,0.46,1.4,0.0,LAKE,MSLA,,,,,False,0,0,0.02,77.0,0,0.0,0.0,0.4666666666666666,0.9266666666666666,0,0,0,0,0,1,4,3,16
3042,Regional,0.8,5.7,2.2,1.3,0.6,0.99,-0.1,0.0,MNSC,MNDU1,,,,,False,0,0,0.02,37.5,0,0.0,0.0,-0.03333333333333333,0.9566666666666667,0,0,0,0,0,0,2,4,5
3044,Regional,0.8,5.4,4.8,0.2,0.2,0.29,1.7,0.1,NYAL,NYRO,,,,,False,0,0,0.02,48.166666666666664,0,0.03333333333333333,0.03333333333333333,0.5666666666666667,0.8566666666666667,0,0,0,0,0,0,1,1,14
3045,Regional,1.5,9.2,5.0,1.9,2.1,0.51,0.9,0.1,CASF,CABE,,,,,False,0,0,0.02,102.16666666666667,0,0.03333333333333333,0.03333333333333333,0.3,0.81,0,0,0,1,1,1,6,6,9
3049,PNW,0.4,3.2,3.1,1.0,0.4,-0.02,2.6,0.1,WAAUB,WABON,,,,,True,0,0,0.02,48.666666666666664,12,0.03333333333333333,0.03333333333333333,0.8666666666666667,0.8466666666666667,0,0,0,0,0,0,1,3,8
3053,Regional,0.1,1.9,0.1,0.2,-0.4,0.64,0.3,0.0,NYHE,,,,,,False,0,0,0.02,4.5,0,0.0,0.0,0.09999999999999999,0.74,0,0,0,0,0,0,-1,1,2
3055,Regional,0.6,4.9,1.8,0.9,0.2,1.15,-0.2,0.1,IACF,,,,,,False,0,0,0.02,28.666666666666668,0,0.03333333333333333,0.03333333333333333,-0.06666666666666667,1.0833333333333333,0,0,0,0,0,0,1,3,5
3058,Regional,1.3,7.9,5.6,0.8,0.5,0.46,1.3,0.2,MNSC,NDGF,,,,,False,0,0,0.02,65.83333333333333,0,0.06666666666666667,0.06666666666666667,0.43333333333333335,0.8933333333333333,0,0,0,0,0,2,2,2,15
3061,Regional,1.6,9.9,8.0,2.7,4.3,0.46,1.8,-0.4,ILCH,MOLS,,,,,False,0,0,0.02,160.33333333333334,0,0.8666666666666667,-0.13333333333333333,0.6,1.06,0,0,0,1,1,1,13,8,11
3065,ISR,1.3,7.9,5.5,1.5,0.9,0.46,1.0,-0.5,ISDE1,ISDE3,,,,,True,0,0,0.02,76.66666666666667,8,0.8333333333333334,-0.16666666666666666,0.3333333333333333,0.7933333333333333,0,0,0,0,0,1,3,4,14
3067,Regional,0.5,3.6,3.2,2.2,0.8,0.74,0.1,-0.2,ILCH,IACF,,,,,False,0,0,0.02,63.16666666666667,0,0.9333333333333333,-0.06666666666666667,0.03333333333333333,0.7733333333333333,0,0,0,0,0,0,2,7,7
3070,PNW,2.2,12.8,6.2,3.1,3.4,0.12,2.4,0.0,WASNO,WAAUB,,,,,True,0,0,0.02,158.0,12,0.0,0.0,0.7999999999999999,0.9199999999999999,0,0,0,2,2,1,10,9,8
3075,ISR,1.1,7.1,4.8,3.2,2.9,0.2,2.2,1.6,ISDE1,ISDE3,,,,,True,0,0,0.02,129.66666666666666,8,0.5333333333333333,0.5333333333333333,0.7333333333333334,0.9333333333333333,0,1,0,0,1,0,9,10,6
3082,Regional,0.8,5.5,5.2,1.3,1.1,0.29,1.4,0.3,MNMI,WILC,,,,,False,0,0,0.02,66.0,0,0.09999999999999999,0.09999999999999999,0.4666666666666666,0.7566666666666666,0,0,0,0,0,0,3,4,12
3083,ISR,0.9,5.5,2.5,2.6,0.4,0.61,1.5,-0.3,ISDE2,ISDE3,,,,,True,0,0,0.02,66.5,8,0.9,-0.09999999999999999,0.5,1.1099999999999999,0,0,0,0,0,0,1,8,6
3090,Regional,1.1,5.5,2.1,0.9,0.4,0.26,1.0,-0.1,WILC,,,,,,False,0,0,0.02,47.333333333333336,0,0.9666666666666667,-0.03333333333333333,0.3333333333333333,0.5933333333333333,0,0,0,0,0,1,1,3,5
3091,PCH,0.1,1.9,2.0,0.3,0.1,0.68,0.7,0.0,GALAW,GAALB,,,,,True,0,0,0.02,19.5,11,0.0,0.0,0.2333333333333333,0.9133333333333333,0,0,1,0,0,0,0,1,6
3096,FIM,0.3,3.4,2.4,0.2,0.0,0.57,-0.2,0.1,MIDET,MITR1,,,,,True,0,0,0.02,19.666666666666668,2,0.03333333333333333,0.03333333333333333,-0.06666666666666667,0.5033333333333333,0,0,0,0,0,0,0,1,7
3098,FIM,0.5,2.6,2.9,0.4,0.1,0.35,1.9,0.0,MIHIG,MIBER,,,,,True,0,0,0.02,31.5,2,0.0,0.0,0.6333333333333333,0.9833333333333333,0,0,0,0,0,0,0,1,8
3100,Regional,1.6,9.4,3.6,1.0,0.1,0.54,0.6,0.4,MNMI,MNDU1,,,,,False,0,0,0.02,56.666666666666664,0,0.13333333333333333,0.13333333333333333,0.19999999999999998,0.74,0,0,0,0,1,2,0,3,10
3102,Regional,1.1,7.2,5.0,1.1,1.0,0.43,1.6,0.6,MNSC,ARSE,,,,,False,0,0,0.02,69.0,0,0.19999999999999998,0.19999999999999998,0.5333333333333333,0.9633333333333334,0,0,0,0,0,1,3,3,12
3110,Regional,0.5,2.9,0.6,1.0,-0.1,0.44,0.3,-0.1,ILCH,,,,,,False,0,0,0.02,28.833333333333336,0,0.9666666666666667,-0.03333333333333333,0.09999999999999999,0.54,0,0,0,0,0,0,0,3,2
3117,Regional,0.5,4.6,2.6,1.1,0.2,0.58,1.4,0.4,QCMO,NYRO,,,,,False,0,0,0.02,42.666666666666664,0,0.13333333333333333,0.13333333333333333,0.4666666666666666,1.0466666666666666,0,0,0,0,0,0,1,3,7
3122,Regional,0.7,4.4,1.7,1.6,0.4,0.23,0.0,0.7,MNSC,,,,,,False,0,0,0.02,39.666666666666664,0,0.2333333333333333,0.2333333333333333,0.0,0.23,0,0,0,0,0,0,1,5,4
3128,Regional,1.3,8.8,6.4,2.4,3.0,0.39,1.5,0.0,CALJ,CAP1,CAP2,,,,False,0,0,0.02,125.5,0,0.0,0.0,0.5,0.89,0,0,0,1,1,1,9,7,10
3130,Regional,2.1,12.5,6.3,1.7,1.8,0.55,0.1,1.0,WILC,MNDU1,NDGF,,,,False,0,0,0.02,113.16666666666667,0,0.3333333333333333,0.3333333333333333,0.03333333333333333,0.5833333333333334,0,0,0,1,1,3,5,5,14
3132,Regional,1.6,10.0,7.3,1.0,1.1,0.37,1.9,0.1,AUSW,CAAT,,,,,False,0,0,0.02,85.16666666666667,0,0.03333333333333333,0.03333333333333333,0.6333333333333333,1.0033333333333334,0,0,0,0,0,2,3,3,19
3134,Regional,1.7,9.9,4.1,1.7,0.6,0.24,1.0,-0.3,NDGF,MNDU2,,,,,False,0,0,0.02,82.0,0,0.9,-0.09999999999999999,0.3333333333333333,0.5733333333333333,0,0,0,0,1,2,2,5,10
3136,CHS,1.2,7.5,5.3,2.6,2.9,0.32,2.3,-0.1,VAASH,VAPOR,,,,,True,0,0,0.02,132.83333333333334,1,0.9666666666666667,-0.03333333333333333,0.7666666666666666,1.0866666666666667,0,0,0,1,1,0,9,8,7
3137,Regional,0.9,6.2,2.4,1.2,0.2,0.67,0.5,0.2,NYHE,,,,,,False,0,0,0.02,40.833333333333336,0,0.06666666666666667,0.06666666666666667,0.16666666666666666,0.8366666666666667,0,0,0,0,0,0,1,4,7
3138,Regional,0.7,4.8,2.8,1.0,0.0,0.62,0.5,-0.1,OHCI,PAPI,,,,,False,0,0,0.02,41.833333333333336,0,0.9666666666666667,-0.03333333333333333,0.16666666666666666,0.7866666666666666,0,0,0,0,0,0,0,3,8
3139,Regional,0.4,2.9,2.4,1.5,0.5,0.66,0.4,0.1,ALHU,TNKN,,,,,False,0,0,0.02,42.666666666666664,0,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.7933333333333333,0,0,0,0,0,0,2,4,6
3140,Regional,0.6,4.5,5.3,1.3,0.8,0.19,0.9,0.0,TNKN,ALHU,,,,,False,0,0,0.02,60.5,0,0.0,0.0,0.3,0.49,0,0,0,0,0,0,2,4,14
3142,FMA,0.9,5.6,5.6,1.6,1.9,0.68,0.7,0.1,NJFLA,NJWAS,,,,,True,0,0,0.02,78.16666666666667,5,0.03333333333333333,0.03333333333333333,0.2333333333333333,0.9133333333333333,0,0,0,0,0,0,6,5,11
3146,NE,1.6,10.2,5.3,1.5,1.8,0.2,2.6,-0.1,CTHAR,MABRI,,,,,True,0,0,0.02,108.33333333333334,9,0.9666666666666667,-0.03333333333333333,0.8666666666666667,1.0666666666666667,0,0,0,1,1,1,5,4,10
3147,FIN,1.6,9.3,4.8,1.4,0.5,0.34,2.0,-0.3,INMIS,INCOL,,,,,True,0,0,0.02,89.0,3,0.9,-0.09999999999999999,0.6666666666666666,1.0066666666666666,0,0,0,0,1,2,2,4,13
3158,Regional,1.2,7.6,4.9,2.1,1.2,0.8,0.1,0.2,MXMO,MXHE,,,,,False,0,0,0.02,73.83333333333333,0,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.8333333333333334,0,0,0,0,0,1,4,6,11
3160,Regional,1.3,8.2,5.9,0.6,1.2,0.32,1.3,0.0,OKTU,OKOK,,,,,False,0,0,0.02,68.5,0,0.0,0.0,0.43333333333333335,0.7533333333333334,0,0,0,0,0,1,4,2,14
3161,ONT,2.2,13.2,5.6,2.4,2.7,0.23,2.0,0.1,ONTOR,ONWAT,,,,,True,0,0,0.02,135.66666666666666,10,0.03333333333333333,0.03333333333333333,0.6666666666666666,0.8966666666666666,0,0,0,2,1,2,8,7,9
3163,Regional,1.0,6.2,1.9,0.2,-0.3,0.73,-0.2,-0.1,OKTU,,,,,,False,0,0,0.02,27.333333333333336,0,0.9666666666666667,-0.03333333333333333,-0.06666666666666667,0.6633333333333333,0,0,0,0,0,1,-1,1,7
3164,Regional,0.3,2.7,1.2,1.0,0.0,0.54,0.5,0.0,FLOR,FLFL,,,,,False,0,0,0.02,24.5,0,0.0,0.0,0.16666666666666666,0.7066666666666667,0,0,0,0,0,0,0,3,4
3166,Regional,0.5,4.5,2.8,1.4,0.8,0.33,1.5,-0.1,UTWV,IDNA,,,,,False,0,0,0.02,56.833333333333336,0,0.9666666666666667,-0.03333333333333333,0.5,0.8300000000000001,0,0,0,0,0,0,2,4,6
3171,Regional,1.5,8.7,6.4,1.0,1.0,0.62,1.2,0.1,NYHE,NYAL,,,,,False,0,0,0.02,75.66666666666667,0,0.03333333333333333,0.03333333333333333,0.39999999999999997,1.02,0,0,0,0,0,2,3,3,16
3172,Regional,0.5,3.3,2.2,0.7,0.4,0.5,-0.1,0.2,KSSH,,,,,,False,0,0,0.02,25.833333333333332,0,0.06666666666666667,0.06666666666666667,-0.03333333333333333,0.4666666666666667,0,0,0,0,0,0,1,2,5
3173,Regional,2.3,13.2,8.0,2.9,3.7,0.65,0.5,-0.1,NYRO,FLTA,,,,,False,0,0,0.02,167.83333333333334,0,0.9666666666666667,-0.03333333333333333,0.16666666666666666,0.8166666666666667,0,0,0,2,1,2,11,9,13
3175,FIM,2.0,11.4,6.6,3.1,3.5,0.39,1.9,0.2,MISTE,MISSM,MILUD,,,,True,0,0,0.02,139.83333333333334,2,0.06666666666666667,0.06666666666666667,0.6333333333333333,1.0233333333333334,0,0,0,1,1,1,10,9,9
3176,FIN,1.5,9.4,4.3,1.9,1.2,0.2,1.9,-0.2,INPLA,INWAS,INCOL,,,,True,0,0,0.02,105.16666666666667,3,0.9333333333333333,-0.06666666666666667,0.6333333333333333,0.8333333333333333,0,0,1,1,1,1,4,6,9
3179,Regional,1.1,6.1,4.1,1.6,1.1,0.28,1.4,0.1,OKTU,AZSC,,,,,False,0,0,0.02,66.66666666666667,0,0.03333333333333333,0.03333333333333333,0.4666666666666666,0.7466666666666666,0,0,0,0,0,1,3,5,9
3181,Regional,1.2,7.5,4.7,1.3,1.2,0.09,2.8,0.2,NYRO,PAPI,,,,,False,0,0,0.02,77.33333333333333,0,0.06666666666666667,0.06666666666666667,0.9333333333333332,1.0233333333333332,0,0,0,0,0,1,4,4,10
3182,NE,1.4,9.1,5.2,1.5,0.6,0.31,2.2,0.1,CTHAR,MASPR,,,,,True,0,0,0.02,75.66666666666667,9,0.03333333333333333,0.03333333333333333,0.7333333333333334,1.0433333333333334,0,0,0,0,0,2,2,4,14
3184,Regional,1.3,8.2,4.3,2.0,1.7,0.32,1.7,2.0,MNMI,MOSE,,,,,False,0,0,0.02,101.83333333333333,0,0.6666666666666666,0.6666666666666666,0.5666666666666667,0.8866666666666667,0,0,0,0,1,1,5,6,8
3187,Regional,0.3,3.3,1.9,0.8,-0.1,0.61,-0.4,0.0,AZSC,NVLV,,,,,False,0,0,0.02,20.0,0,0.0,0.0,-0.13333333333333333,0.4766666666666667,0,0,0,0,0,0,0,2,6
3189,Regional,0.6,3.5,3.3,0.7,0.5,0.76,0.0,0.3,CAEG,CAFR,,,,,False,0,0,0.02,38.0,0,0.09999999999999999,0.09999999999999999,0.0,0.76,0,0,0,0,0,0,2,2,8
3193,Regional,1.4,8.4,5.6,2.1,1.8,0.53,0.8,0.3,OHCL,PAPI,,,,,False,0,0,0.02,92.0,0,0.09999999999999999,0.09999999999999999,0.26666666666666666,0.7966666666666666,0,0,0,0,1,1,5,6,11
3196,FNC,1.2,6.7,6.7,1.8,2.0,0.66,0.4,-0.1,NCMEC,NCPEM,,,,,True,0,0,0.02,95.33333333333333,6,0.9666666666666667,-0.03333333333333333,0.13333333333333333,0.7933333333333333,0,0,0,0,0,1,6,5,14
3197,Regional,1.1,7.0,5.6,0.9,0.7,0.19,2.1,0.0,WIMI,WILC,MNDU2,,,,False,0,0,0.02,68.5,0,0.0,0.0,0.7000000000000001,0.8900000000000001,0,0,0,0,0,1,2,3,15
3200,Regional,1.5,8.1,4.2,1.4,0.7,0.44,0.3,0.0,CODE,UTWV,,,,,False,0,0,0.02,66.5,0,0.0,0.0,0.09999999999999999,0.54,0,0,0,0,1,2,2,4,10
3201,Regional,2.5,13.7,6.5,2.4,2.2,0.32,2.2,0.1,OHCI,ALHU,,,,,False,0,0,0.02,133.66666666666666,0,0.03333333333333333,0.03333333333333333,0.7333333333333334,1.0533333333333335,0,0,0,1,1,3,7,7,13
3202,Regional,0.7,4.6,1.2,1.3,0.2,0.24,0.0,-0.2,MNMI,,,,,,False,0,0,0.02,37.66666666666667,0,0.9333333333333333,-0.06666666666666667,0.0,0.24,0,0,0,0,0,0,1,4,3
3204,Regional,0.4,3.3,1.4,0.4,-0.1,0.63,0.3,0.0,NYHE,NYSU,,,,,False,0,0,0.02,15.5,0,0.0,0.0,0.09999999999999999,0.73,0,0,0,0,0,0,0,1,4
3205,NE,0.6,4.6,3.6,2.2,1.4,0.62,-0.1,0.0,MAREA,MAREV,,,,,True,0,0,0.02,63.5,9,0.0,0.0,-0.03333333333333333,0.5866666666666667,0,0,0,0,0,0,4,7,7
3206,Regional,1.6,9.6,5.3,1.6,0.4,0.1,2.2,0.0,MNMI,MNDU1,,,,,False,0,0,0.02,85.0,0,0.0,0.0,0.7333333333333334,0.8333333333333334,0,0,0,0,1,2,1,5,15
3211,ISR,1.1,7.3,5.3,1.6,1.4,0.66,0.1,0.5,ISDE1,ISDE3,,,,,True,0,0,0.02,73.83333333333333,8,0.16666666666666666,0.16666666666666666,0.03333333333333333,0.6933333333333334,0,0,0,0,0,1,4,5,12
3212,Regional,1.1,6.9,1.3,1.0,0.4,0.66,0.1,1.1,MNSC,,,,,,False,0,0,0.02,45.833333333333336,0,0.3666666666666667,0.3666666666666667,0.03333333333333333,0.6933333333333334,0,0,0,0,1,1,1,3,3
3216,Regional,1.1,6.9,3.9,0.1,-0.1,0.42,1.5,-0.1,IDNA,NVLV,,,,,False,0,0,0.02,46.833333333333336,0,0.9666666666666667,-0.03333333333333333,0.5,0.9199999999999999,0,0,0,0,0,1,0,0,12
3218,PNW,0.9,5.6,5.0,2.6,2.4,0.52,0.8,0.0,WABON,ORORE,,,,,True,0,0,0.02,89.0,12,0.0,0.0,0.26666666666666666,0.7866666666666666,0,0,0,0,0,0,7,8,8
3219,PNW,0.5,3.8,1.4,2.2,0.6,0.78,0.1,0.2,WAAUB,WABON,,,,,True,0,0,0.02,45.833333333333336,12,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.8133333333333334,0,0,0,0,0,0,2,7,2
3229,FNC,0.8,4.9,3.7,2.1,1.0,0.64,0.2,0.0,NCCHA,NCPEM,,,,,True,0,0,0.02,58.0,6,0.0,0.0,0.06666666666666667,0.7066666666666667,0,0,0,0,0,0,3,6,8
3234,FIM,1.6,9.3,3.8,0.6,0.3,0.28,1.9,0.0,MIKEN,MIALL,,,,,True,0,0,0.02,52.5,2,0.0,0.0,0.6333333333333333,0.9133333333333333,0,0,0,0,0,2,1,2,10
3242,Regional,0.2,3.2,1.2,1.0,0.6,0.85,0.1,0.0,FLOR,FLFL,,,,,False,0,0,0.02,28.5,0,0.0,0.0,0.03333333333333333,0.8833333333333333,0,0,0,0,0,0,2,3,2
3243,Regional,-0.1,-0.3,0.1,0.1,0.0,0.1,2.1,0.0,UTWV,IDNA,,,,,False,0,0,0.02,10.500000000000002,0,0.0,0.0,0.7000000000000001,0.8,0,0,0,0,0,0,0,0,0
3245,Regional,1.9,10.7,6.3,2.7,2.1,0.69,0.0,0.2,UTWV,NVLV,,,,,False,0,0,0.02,118.33333333333333,0,0.06666666666666667,0.06666666666666667,0.0,0.69,0,0,0,1,1,2,6,8,13
3247,Regional,0.7,4.4,3.6,1.9,1.2,0.29,1.5,0.2,OKOK,OKTU,,,,,False,0,0,0.02,68.83333333333333,0,0.06666666666666667,0.06666666666666667,0.5,0.79,0,0,0,0,0,0,4,6,7
3255,Regional,1.2,6.8,6.8,1.8,1.9,0.38,0.7,0.4,CALJ,CAP2,,,,,False,0,0,0.02,92.16666666666667,0,0.13333333333333333,0.13333333333333333,0.2333333333333333,0.6133333333333333,0,0,0,0,0,1,6,5,15
3256,Regional,1.8,11.1,5.1,1.9,1.4,0.31,1.2,0.3,CASJ,CABE,CASE,,,,False,0,0,0.02,103.0,0,0.09999999999999999,0.09999999999999999,0.39999999999999997,0.71,0,0,0,1,1,2,4,6,11
3257,Regional,0.8,5.2,2.3,2.8,1.1,0.99,0.5,0.0,CAEG,CAFR,,,,,False,0,0,0.02,59.5,0,0.0,0.0,0.16666666666666666,1.1566666666666667,0,0,0,0,0,0,3,8,4
3260,Regional,1.5,8.9,4.0,2.2,1.2,-0.15,3.0,0.5,PAPI,NYRO,,,,,False,0,0,0.02,107.33333333333333,0,0.16666666666666666,0.16666666666666666,1.0,0.85,0,0,0,1,1,1,4,7,8
3267,Regional,0.8,5.1,3.3,1.1,0.7,0.45,0.5,-0.2,MNDU1,IACF,,,,,False,0,0,0.02,51.16666666666667,0,0.9333333333333333,-0.06666666666666667,0.16666666666666666,0.6166666666666667,0,0,0,0,0,0,2,3,8
3268,PNW,0.6,3.6,2.1,0.7,0.1,0.57,1.0,0.0,WASNO,WABON,,,,,True,0,0,0.02,27.0,12,0.0,0.0,0.3333333333333333,0.9033333333333333,0,0,0,0,0,0,0,2,6
3275,Regional,0.9,5.9,4.6,0.5,0.0,0.78,-0.2,-0.2,NDGF,WILC,,,,,False,0,0,0.02,45.66666666666667,0,0.9333333333333333,-0.06666666666666667,-0.06666666666666667,0.7133333333333334,0,0,0,0,0,0,0,2,14
3276,Regional,2.3,12.7,6.3,3.8,4.7,-0.01,2.1,2.3,MNSC,MNDU1,,,,,False,0,0,0.02,193.83333333333334,0,0.7666666666666666,0.7666666666666666,0.7000000000000001,0.6900000000000001,0,0,0,2,2,1,14,11,5
3277,Regional,2.0,11.0,5.9,0.7,0.7,0.48,1.0,0.8,NDGF,ILCH,,,,,False,0,0,0.02,74.33333333333333,0,0.26666666666666666,0.26666666666666666,0.3333333333333333,0.8133333333333332,0,0,0,0,0,3,2,2,16
3278,Regional,0.4,3.7,3.4,0.8,0.3,0.84,-0.5,0.0,NDGF,,,,,,False,0,0,0.02,30.5,0,0.0,0.0,-0.16666666666666666,0.6733333333333333,0,0,0,0,0,0,1,2,9
3282,FIT,0.3,2.0,1.9,0.5,0.2,0.82,-0.1,0.1,TXDAL,TXPLA,,,,,True,0,0,0.02,25.166666666666668,4,0.03333333333333333,0.03333333333333333,-0.03333333333333333,0.7866666666666666,0,0,0,0,0,0,1,2,5
3284,Regional,1.0,6.7,3.6,3.4,2.0,0.39,0.1,0.0,MOSE,MOSL,,,,,False,0,0,0.02,82.5,0,0.0,0.0,0.03333333333333333,0.42333333333333334,0,0,0,0,0,0,6,10,5
3288,Regional,1.1,6.5,2.7,0.8,0.4,0.36,0.3,-0.1,UTWV,IDNA,,,,,False,0,0,0.02,43.833333333333336,0,0.9666666666666667,-0.03333333333333333,0.09999999999999999,0.45999999999999996,0,0,0,0,0,1,1,2,7
3291,Regional,0.5,3.4,2.7,0.0,-0.2,0.32,0.9,-0.1,MNSC,,,,,,False,0,0,0.02,28.833333333333336,0,0.9666666666666667,-0.03333333333333333,0.3,0.62,0,0,0,0,0,0,-1,0,9
3293,Regional,1.8,8.3,3.3,4.1,1.5,0.35,2.2,3.1,MNSC,,,,,,False,0,0,0.02,133.66666666666666,0,0.03333333333333344,1.0333333333333334,0.7333333333333334,1.0833333333333335,0,0,0,1,2,1,4,12,5
3294,Regional,0.6,4.1,2.3,1.7,0.5,0.5,0.7,-0.1,MNSC,,,,,,False,0,0,0.02,54.833333333333336,0,0.9666666666666667,-0.03333333333333333,0.2333333333333333,0.7333333333333333,0,0,0,0,0,0,2,5,5
3295,Regional,0.5,4.3,0.6,0.6,0.3,0.49,1.2,-0.4,CACM,,,,,,False,0,0,0.02,30.333333333333332,0,0.8666666666666667,-0.13333333333333333,0.39999999999999997,0.8899999999999999,0,0,0,0,0,0,1,2,1
3297,Regional,1.4,9.0,3.5,1.7,0.8,0.18,2.4,2.6,MNSC,MNDU2,,,,,False,0,0,0.02,90.33333333333334,0,0.8666666666666667,0.8666666666666667,0.7999999999999999,0.98,0,0,0,0,1,1,2,5,8
3298,Regional,0.2,2.4,2.2,1.0,0.5,0.34,1.6,0.2,MNSC,CODE,,,,,False,0,0,0.02,43.333333333333336,0,0.06666666666666667,0.06666666666666667,0.5333333333333333,0.8733333333333333,0,0,0,0,0,0,2,3,5
3300,Regional,0.5,3.4,3.6,0.7,0.4,0.3,1.6,-0.1,MNSC,,,,,,False,0,0,0.02,52.333333333333336,0,0.9666666666666667,-0.03333333333333333,0.5333333333333333,0.8333333333333333,0,0,0,0,0,0,1,2,10
